i,n,1259,6.662020984877119,2.781598407064014,4.059203393134934,1.4750847560914089,versicolor
i,n,1260,5.702167684910796,2.64620655889103,4.264023472556932,1.032671058678928,versicolor
i,n,1261,5.198824341389761,1.9578749754046176,3.6633906360153503,0.7464528152855942,versicolor
i,n,1262,5.529073470132076,3.1624288861224277,4.098444701318192,1.1775714272318587,versicolor
i,n,1263,5.98370098269879,1.930630030293102,4.019936414679967,1.1607970157027108,versicolor
i,n,1264,6.515345511677079,3.0174672442411956,4.590347772586911,1.4847613436061713,versicolor
i,n,1265,5.261102868753232,2.7190119538172066,3.5841287283096683,1.3241633277773135,versicolor
i,n,1266,6.695592405061021,3.2218345837584748,4.37134407399527,1.318728670382618,versicolor
i,n,1267,6.013891086545466,2.733861712003212,4.278995723375473,1.3104409558012378,versicolor
i,n,1268,5.509993077154854,2.755969678046103,3.565284265438314,0.8082520135296193,versicolor
i,n,1269,5.77172810865115,2.697709981904457,4.313572895049856,1.423416978233924,versicolor
i,n,1270,5.266624506081131,2.907162951025761,3.8366361286876036,0.8750719141300156,versicolor
i,n,1271,5.745486708796656,2.903631391297839,4.533161947532051,1.897976036021386,versicolor
i,n,1272,6.114771684436015,2.834855633149876,4.1617185467479905,1.8388386778623873,versicolor
i,n,1273,6.339612015252824,2.254881486986856,4.932891251920288,1.5262897380145013,versicolor
i,n,1274,6.01626600863237,2.5386343929956583,4.49585278749477,1.0964682099259706,versicolor
i,n,1275,6.566413607998312,2.8589890258168245,3.885240136683012,1.4018481954547544,versicolor
i,n,1276,6.798278250723703,3.119842799824311,4.017523685083368,1.2639503444614544,versicolor
i,n,1277,6.070572750783978,2.9011753370731572,4.701832505788518,1.5804787794115218,versicolor
i,n,1278,6.452431423763132,3.3083338575713994,4.987169975452573,1.256291356139609,versicolor
i,n,1279,5.471038587993952,2.421736078609893,4.161471025882522,1.638992636229821,versicolor
i,n,1280,5.763865490066113,3.00015931679251,3.6736568266311656,0.9937345107211121,versicolor
i,n,1281,5.576901521137301,2.2085155100748732,3.194491681763031,1.6567289702027426,versicolor
i,n,1282,5.646792191281045,2.024729500529714,3.6834988371253163,1.0885157908042251,versicolor
i,n,1283,5.99612164814885,2.6713417814396774,3.778619812710165,1.032258547209969,versicolor
i,n,1284,6.174708107070677,2.573047249692571,5.067968188815567,1.5301947689485205,versicolor
i,n,1285,5.671974277037473,2.925703099727096,4.263374623685971,1.4196480307513308,versicolor
i,n,1286,5.802737892245444,3.5536044742800743,4.533485635031669,2.014667243698363,versicolor
i,n,1287,6.1540409866664145,2.749853567353487,4.421221515997306,1.8775052542596222,versicolor
i,n,1288,6.2129941920133955,2.74438759439401,4.198866642820205,1.7990334380471564,versicolor
i,n,1289,5.876578925060006,3.014197135700854,4.3555631597025,1.2136218855759207,versicolor
i,n,1290,5.8123988095460195,2.632019472711058,4.072297779406516,0.62908560972059,versicolor
i,n,1291,5.4515629641897405,2.2812560847134007,3.8726605204063875,0.8724363007686774,versicolor
i,n,1292,5.544848245543652,2.868568118591219,4.425608864802837,1.414820236558707,versicolor
i,n,1293,5.882777344348725,2.781012214713733,4.219469835442172,0.8861149913669539,versicolor
i,n,1294,4.580797892540881,2.4031636298798675,2.8644211315050687,1.5133572262330148,versicolor
i,n,1295,5.48140219531209,2.4710676229269573,4.370630938617696,1.5705285144861854,versicolor
i,n,1296,5.930794697284715,3.033229657036962,4.27302120668544,1.3843553451237436,versicolor
i,n,1297,5.663081134759671,3.0030002779432956,3.9653386474456482,1.3300295722290523,versicolor
i,n,1298,6.096687252373853,2.407722866272915,4.177596582058581,1.0280048455300428,versicolor
i,n,1299,5.060195488962174,2.815582188669674,3.06665912412829,1.2901914904522291,versicolor
i,n,1300,5.640329953159611,2.9569787243518055,3.6534114230371286,1.0148615079663106,versicolor
i,n,1301,6.465175718838635,2.8955433213187503,5.955202737449745,1.8968063281222973,virginica
i,n,1302,6.132378064590631,2.614180882665577,4.955051358363394,2.319101828705679,virginica
i,n,1303,7.626115546939522,2.74103913300881,5.429374839997584,3.0583432478860675,virginica
i,n,1304,6.084812462617439,2.7421783061026423,5.867402493299592,1.7367115326005094,virginica
i,n,1305,6.482873381849841,3.078043471056428,6.4015002590967915,2.4804581095117175,virginica
i,n,1306,7.500125855497474,3.1084494401243568,6.261812205345343,2.5356196057399014,virginica
i,n,1307,5.03798201028783,2.4395602662931632,4.857702093707012,2.108649984208687,virginica
i,n,1308,7.9233635741244095,3.0963163444975748,6.211220226243861,1.8457303619756158,virginica
i,n,1309,6.448481908465023,2.3400556767373506,6.171831959788707,2.12740564616369,virginica
i,n,1310,7.293696363922735,3.777708152170511,6.140022013954826,2.658466051924842,virginica
i,n,1311,5.8613679536986885,3.2204901953942446,4.420975924266311,2.131595933184252,virginica
i,n,1312,6.551481491052245,2.593963053583496,5.922624750737482,1.8347550038966147,virginica
i,n,1313,7.219306317371924,2.786865108027962,5.17039354651127,1.8548991520285263,virginica
i,n,1314,5.707662224747298,2.7221650983006467,5.17143390595825,1.8239081553097425,virginica
i,n,1315,5.724809590815858,2.7326571024883317,5.349961714128119,2.727974783470868,virginica
i,n,1316,6.883653016781969,2.8713459684999125,5.280738568988088,2.890323837120084,virginica
i,n,1317,5.9484717739318915,3.026707597885496,4.950702989955795,2.1138276721056966,virginica
i,n,1318,7.77876660295779,4.096452220073382,6.685063027646806,2.414610844905621,virginica
i,n,1319,7.8644458295680995,2.5550847837350066,6.664612768679726,1.9762159422154966,virginica
i,n,1320,6.317902962817726,2.050269065515477,4.759006933740628,1.3957839376984482,virginica
i,n,1321,6.865965025445411,3.275837215060242,5.9913771156363085,1.850515559308074,virginica
i,n,1322,5.716150709045666,3.031450313356079,5.402507497610203,2.444122288361328,virginica
i,n,1323,7.886586389798643,2.9166800361655576,6.501156175802205,2.059622463261103,virginica
i,n,1324,6.704932027999446,2.970168388888882,4.923711184924687,1.410710498709496,virginica
i,n,1325,6.628490388998233,2.692666702139045,5.687545781266854,2.051303654370368,virginica
i,n,1326,7.519908288385744,2.9060583158032434,5.475210571763948,1.7073465434479402,virginica
i,n,1327,6.146926458651841,2.873731978477569,4.992083451706533,2.050193988619619,virginica
i,n,1328,6.078867501629841,3.005302837923977,5.478093331839981,1.967315345892631,virginica
i,n,1329,6.470597277965557,3.4381933024834823,5.585796369119598,1.681391061750642,virginica
i,n,1330,6.863065987293706,2.5794042152197476,5.746181641913136,1.5921135158600697,virginica
i,n,1331,7.549168250619372,3.1596815936801095,6.334169058617732,1.668380905556681,virginica
i,n,1332,7.941233149029201,3.8475425619507777,5.814151774780105,1.8345080936958293,virginica
i,n,1333,6.137613513863965,2.675729979618912,6.129890877207011,2.36422435601414,virginica
i,n,1334,6.638956245918467,2.5789797005557844,5.182225201676214,1.370445881968399,virginica
i,n,1335,6.246690051276957,2.5115278550299194,5.40740257371477,1.0357702806621019,virginica
i,n,1336,7.669471317051923,3.1264362596848434,5.268223216744545,2.428346108903102,virginica
i,n,1337,6.144601041668764,3.373232030842139,5.952900578163815,2.2547686330160377,virginica
i,n,1338,6.5315380210603395,3.2331283227725485,5.36342518351408,1.9207457091633127,virginica
i,n,1339,6.088707686466655,3.046510890521299,4.803652307426729,1.784948654607804,virginica
i,n,1340,6.616699342740825,3.2516973673815945,4.298209565382269,2.757816649974133,virginica
i,n,1341,6.245606351125286,3.5071068008537702,5.380330463994077,2.3704137504097917,virginica
i,n,1342,7.143077234398795,2.513420028979704,4.933097314878723,2.829139751365467,virginica
i,n,1343,6.0382485065303975,2.372536187830392,5.539617274571061,1.9139727831110231,virginica
i,n,1344,7.268373421436259,3.084130880330537,6.434346236119357,2.475153202027486,virginica
i,n,1345,6.4567664391581845,3.645675963013276,6.413048401445072,2.748945572358611,virginica
i,n,1346,6.395180433748405,3.2647691912103,4.6698580532746226,2.8963266760734356,virginica
i,n,1347,6.090466456213185,2.1121353976944435,5.184926165432474,1.7130595385049483,virginica
i,n,1348,6.601726467349949,3.2203645033974566,4.9833885383493675,1.7767292930290477,virginica
i,n,1349,5.8493882354214115,3.3181090955173356,5.15178400876968,2.557293910525614,virginica
i,n,1350,5.951076197242882,3.4708268995067924,5.5954627638577294,1.8577365821013274,virginica
i,n,1351,5.190432442371331,3.257670071623031,1.5510199020424646,1.0204343051432923,setosa
i,n,1352,5.3620910973715645,2.8762067842016394,0.9475777679463576,-0.150478938886846,setosa
i,n,1353,5.001057700618239,2.9048844751392355,0.8601701152397601,0.1710796815797663,setosa
i,n,1354,4.341089032864137,2.7118235117105827,1.9493357653714731,0.39231016170162014,setosa
i,n,1355,4.934731981464545,3.405726868384194,1.292913768904308,0.5699658698474278,setosa
i,n,1356,5.350438534943166,3.444342215268092,1.5350897090178048,0.05870323080972062,setosa
i,n,1357,4.7545767949718964,3.6351213088247043,1.0411148750718435,0.02971090052758585,setosa
i,n,1358,5.096525959106779,3.3885519581614174,1.4753792545940554,-0.07279829162915227,setosa
i,n,1359,4.820273693629033,2.836071787756741,1.338580047120959,0.08928180675474903,setosa
i,n,1360,5.069000462173524,2.5235580629816345,1.2119469435975687,0.46105133101756235,setosa
i,n,1361,5.546574295439457,3.3161425356165704,1.4250702076286295,-0.09902721853815398,setosa
i,n,1362,4.738060516860534,3.7632569977370847,1.5654201087537194,0.20549660323112262,setosa
i,n,1363,5.256670270239851,3.2411151491364243,2.1827510948776356,-0.030114904742277838,setosa
i,n,1364,4.248152250927778,2.860625521528761,1.781740595363192,-0.10985903444707013,setosa
i,n,1365,5.785966589963027,3.678429793519459,0.8862012984599634,0.45999552235270613,setosa
i,n,1366,5.872332615429814,4.422553347774007,1.3033506004228068,0.2768640163517228,setosa
i,n,1367,5.78921676872195,4.089239522060852,1.1824532158979846,-0.07057358306512077,setosa
i,n,1368,5.239100464071894,3.6081974185092744,1.1064441225862316,-0.3261839568529583,setosa
i,n,1369,5.586587695058899,3.5869936578289536,1.7693593608226974,0.6333589305661288,setosa
i,n,1370,5.112902623740395,4.090509139571783,1.6648189362193364,0.1338471592465899,setosa
i,n,1371,5.162238045847652,3.009081888496484,1.258310306085134,0.4039610430178589,setosa
i,n,1372,5.517800787324361,3.2229824554038933,2.1367058354373847,-0.025837544096934978,setosa
i,n,1373,4.719141083381749,3.239217834929854,0.6702587023812693,0.6524183656100113,setosa
i,n,1374,5.319743362218827,3.498283424976699,2.0247442545739824,0.9960478355239787,setosa
i,n,1375,4.6964382615855955,3.399132721632988,1.7257513963055626,-0.06132707779920385,setosa
i,n,1376,4.510338085446619,2.970327937595562,1.1242038644317154,0.5182310964212331,setosa
i,n,1377,5.181365928737678,3.6744722526055087,1.6963997781860432,0.23517793247660893,setosa
i,n,1378,5.746580011435292,3.7033379679324274,1.2962289895162749,0.2071357876888764,setosa
i,n,1379,5.425941903208522,3.65843309270604,1.147615680602379,0.22360106061863602,setosa
i,n,1380,4.643314792946093,3.9841244743945863,1.645871062252336,0.10858492485979526,setosa
i,n,1381,5.089676900762385,3.1479901989703554,1.49039674963989,0.5309653567898592,setosa
i,n,1382,4.729026008374516,3.179250567591655,1.6407572428682835,0.4154103818050446,setosa
i,n,1383,4.891037823354726,4.208216944421061,1.7086467235092786,0.1832830274283177,setosa
i,n,1384,5.741225275390265,4.340055258549827,1.5253461442110272,0.03156262609732988,setosa
i,n,1385,5.046455978079664,3.063402250432995,1.861799635268971,0.26397058588173905,setosa
i,n,1386,5.413790334840307,3.7004078772332205,1.5285744507569494,0.15440178107943936,setosa
i,n,1387,5.649858009589415,3.9577128776822117,1.807763679070254,0.29694419396826754,setosa
i,n,1388,5.059948340787498,3.6167456363024115,1.8416284093222517,0.18976141163232088,setosa
i,n,1389,4.729148234511599,2.0686335353070455,2.1467318698965654,0.3691922804948903,setosa
i,n,1390,5.030946928762987,3.5307316817995833,1.3296666746612342,0.15526083205043706,setosa
i,n,1391,5.3998677323657205,3.4319148825507733,1.4938657144115706,0.6604201950565122,setosa
i,n,1392,4.293730794347739,2.0574418854681835,1.6947108111026241,0.13381023800132508,setosa
i,n,1393,4.69369048036373,3.4291092985949754,1.4816342828541291,0.15039749839853947,setosa
i,n,1394,5.311398149441721,3.7432252877731536,1.908022194688586,0.7008746598400238,setosa
i,n,1395,5.150071020408359,3.4042319562673824,2.016103144264282,0.21164190687074383,setosa
i,n,1396,4.180213816553773,3.380820768541089,1.4588814998145092,-0.11956086806792687,setosa
i,n,1397,4.798043513241135,3.9981126598767944,1.8342023707564707,0.15357806661232593,setosa
i,n,1398,4.901771761299422,3.256302682290776,1.435385528869915,0.12870920842407324,setosa
i,n,1399,5.251787000324679,3.1249917725940377,1.3062026940843128,0.11201508694943554,setosa
i,n,1400,4.9801722820618215,3.784734061104368,1.6084230654657845,0.10739994843188463,setosa
i,n,1401,6.988992341649572,3.2688102448537233,5.204036894551077,1.3760959166452367,versicolor
i,n,1402,6.795592784655902,3.827326957939665,4.240108433294688,1.908498458934291,versicolor
i,n,1403,6.840282431306285,2.5498403349999297,4.6173659143222014,1.0743213531450477,versicolor
i,n,1404,5.432645553009554,2.4819117160396034,4.56546697223573,1.483322441377687,versicolor
i,n,1405,6.4223049951525635,3.023476702013058,4.533906228404352,1.4696586163473215,versicolor
i,n,1406,5.613192071817398,3.273614996981082,4.348504199827314,1.537792448736723,versicolor
i,n,1407,6.781340890793617,2.9557754202633717,4.506282959017641,1.6297491459745812,versicolor
i,n,1408,4.648689528176581,2.5019463161672473,3.383272460471534,1.3472725636545615,versicolor
i,n,1409,6.565423166713436,2.8781264663989847,4.0862351504985766,1.375286399422048,versicolor
i,n,1410,5.66326616725619,2.6954613595187538,4.192356894535847,0.8569123357687063,versicolor
i,n,1411,5.085305117558649,2.0463532737065955,3.560459538673331,0.8637548433513389,versicolor
i,n,1412,5.584266035046614,3.138223964244365,4.131222927075818,1.0330435470204624,versicolor
i,n,1413,6.0460392934882,1.9424290480509943,4.123613971895802,1.183234931893998,versicolor
i,n,1414,6.27301254125848,3.0399765554298397,4.3979709571097745,1.3414472754478886,versicolor
i,n,1415,4.976507989277398,2.5749451120685336,3.4816724112680464,1.3475652544262264,versicolor
i,n,1416,6.737201863094503,3.3334777030548817,4.385152957835715,1.3701983109024545,versicolor
i,n,1417,5.97339061895076,2.773259814743505,4.1944889726394585,1.36653089398405,versicolor
i,n,1418,5.5793605893625795,2.6342952675930693,3.4642514835217044,0.7492440325983136,versicolor
i,n,1419,5.723178264250376,2.6805458796261905,4.50291574712276,1.4446947664336218,versicolor
i,n,1420,5.2608321928498,2.910402865901778,3.99646299677138,0.8140056720669093,versicolor
i,n,1421,5.8134767740901845,3.002392688231673,4.475762036406121,1.9666982855142239,versicolor
i,n,1422,6.0911375282809885,2.815077740664595,4.138887144207934,1.9691308629475135,versicolor
i,n,1423,6.420230543423985,2.2995623209568508,4.79786969811085,1.682549176123833,versicolor
i,n,1424,6.121541862642329,2.340961808819565,4.510299666842602,1.2164951559929325,versicolor
i,n,1425,6.448994274714292,2.7345140642857513,3.9174495415489243,1.3535466648234777,versicolor
i,n,1426,6.964590605589189,3.2211584852406916,4.070124281471731,1.327502227054781,versicolor
i,n,1427,6.131578398454928,2.870474081447584,4.592309816644985,1.5876490262665952,versicolor
i,n,1428,6.428227796165536,3.33491459555073,4.975470686399253,1.4495692223127867,versicolor
i,n,1429,5.442667059256467,2.4131414646186173,4.19971502842286,1.6018062231287977,versicolor
i,n,1430,5.835292107569812,3.1463834694221617,3.737659726461304,0.9716304828703402,versicolor
i,n,1431,5.624807014089273,2.323169233638399,3.047726336113054,1.7630177578659652,versicolor
i,n,1432,5.673916825428964,2.195595403470744,3.6281812822275277,1.2357484499615126,versicolor
i,n,1433,6.02035764731833,2.577179753646346,3.6986693127379127,0.9122368221541332,versicolor
i,n,1434,6.155361925295269,2.6775227853476045,4.9891016757147115,1.6697203201980817,versicolor
i,n,1435,5.557550156940095,2.9268974202921973,4.208651032363625,1.3267383895040845,versicolor
i,n,1436,5.64207358066203,3.43499682079928,4.377739201770679,2.123647768276914,versicolor
i,n,1437,6.153439158377283,2.6561132897557806,4.338660110451387,1.7446652562872091,versicolor
i,n,1438,6.054523133331974,2.8671762238523226,4.311439947463885,1.8402575969653567,versicolor
i,n,1439,5.838924771992239,2.980456295765546,4.186494806552902,1.3261405472255776,versicolor
i,n,1440,5.8447390421261325,2.626133761296644,4.149169963631018,0.49270545302516244,versicolor
i,n,1441,5.4641643482208995,2.277423087655731,3.928760628962753,0.9498295863515435,versicolor
i,n,1442,5.368142528416582,2.91685607916241,4.255619117204576,1.3821890628898876,versicolor
i,n,1443,6.002857356240985,2.871788910773826,4.21696334293551,0.8632861531576886,versicolor
i,n,1444,4.809381651035855,2.1879166846440907,3.116649396903712,1.5592273184969065,versicolor
i,n,1445,5.5140496580348115,2.388054807528123,4.53526014408755,1.5970237973118682,versicolor
i,n,1446,5.995738448987715,3.0230836485872183,4.339238278003912,1.3914782004006168,versicolor
i,n,1447,5.690836604224348,2.9867697179149384,3.9770625028362128,1.3663106794571298,versicolor
i,n,1448,6.1314621839534755,2.4003045543093147,4.127086384647388,1.0595588663623745,versicolor
i,n,1449,5.020855637747313,2.8068807856877003,3.1024013321610195,1.2050769910710868,versicolor
i,n,1450,5.464662905280346,3.070989737853769,3.7468898735249376,0.9624697085061473,versicolor
i,n,1451,6.319872952241477,3.024703128582771,6.029100294164739,2.0203836669966297,virginica
i,n,1452,6.077692793791132,2.5393286416563945,4.946505324554712,2.5551602404438913,virginica
i,n,1453,7.505003792387898,2.7345296992722017,5.64078995933672,3.0826456856827456,virginica
i,n,1454,6.050062574164926,2.7233697091249427,5.927108456588043,1.6833349003640532,virginica
i,n,1455,6.52173806416568,3.130614083242806,6.465160249475709,2.5541131450102754,virginica
i,n,1456,7.527141161658766,3.107726431925282,6.1514077102510205,2.59453502998476,virginica
i,n,1457,5.0071483244223245,2.4594101150134153,4.852151942496912,1.9699648622931094,virginica
i,n,1458,7.862087260421524,3.001598555998867,6.180515127221379,1.923024883386045,virginica
i,n,1459,6.48101742309817,2.247177594301983,6.175591785089148,2.2392733233525064,virginica
i,n,1460,7.363619372927856,3.71933406996494,6.044711645574496,2.657250186068091,virginica
i,n,1461,5.877634961121663,3.157796435486873,4.468981269110385,2.057081416759721,virginica
i,n,1462,6.567069692269525,2.423276257430903,5.81005640423325,1.8924288618519347,virginica
i,n,1463,7.30349295796181,2.6523122540500905,5.1653586762362425,1.9285400472812262,virginica
i,n,1464,5.718906769991217,2.7510965161509837,5.12361900155468,1.8424847443230417,virginica
i,n,1465,5.6172710775241885,2.5697156237936607,5.360026829930514,2.8123173844399476,virginica
i,n,1466,6.946074396548472,2.7273986785860913,5.407552662131545,2.7870371738496544,virginica
i,n,1467,6.026855763512168,3.141359613956594,4.978172696063683,2.029648677924696,virginica
i,n,1468,7.717040621573232,4.30792724645509,6.9400099788468355,2.602373540208634,virginica
i,n,1469,7.870516879955946,2.3621320082092163,6.628127435806112,2.0358580678262066,virginica
i,n,1470,6.258829204965198,2.105647830181409,4.690840999386705,1.3709522580203308,virginica
i,n,1471,6.889792495692327,3.180481536052556,6.128032114213105,1.811445921144376,virginica
i,n,1472,5.893259940286219,3.1547746679866844,5.221915239453232,2.5404458031768273,virginica
i,n,1473,7.882584933539294,3.0286760607704313,6.53231907051722,2.157006468430192,virginica
i,n,1474,6.74781159852367,3.23109221102677,4.799083573533368,1.5263737787488882,virginica
i,n,1475,6.51560710916231,2.715728702860277,5.9654816186841355,2.0972021069103657,virginica
i,n,1476,7.485592879046104,2.9304542373532723,5.465003134398441,1.76290120321208,virginica
i,n,1477,6.379697343161595,2.8228808255795075,5.013685286465453,2.072695122276255,virginica
i,n,1478,6.118811625859141,2.923925503053966,5.378348172281175,1.8953278995937712,virginica
i,n,1479,6.502410414724998,3.541085993564884,5.571149967258358,1.7190829973927757,virginica
i,n,1480,6.739126669039911,2.575141942861536,5.695719614358832,1.7020287911910874,virginica
i,n,1481,7.5435042587404295,3.0711387330487145,6.375378743002606,1.7248297166339033,virginica
i,n,1482,7.96955679643185,3.7713035276135263,5.788362867289902,1.7938804131757788,virginica
i,n,1483,6.090212365772741,2.686606650557525,6.145982481071837,2.3350118470287433,virginica
i,n,1484,6.6381439535721105,2.5905395502049045,5.164195936407748,1.463645708821581,virginica
i,n,1485,6.3204001750856955,2.6651829680756114,5.475708145029407,1.086446011304141,virginica
i,n,1486,7.879798400396119,3.253045455751447,5.428028220674869,2.5769237093930943,virginica
i,n,1487,6.25431923192519,3.372351629556496,5.99066714372437,2.268323620160279,virginica
i,n,1488,6.497884902374475,3.3423351276833144,5.451756925031354,2.0682242228332273,virginica
i,n,1489,6.005253252182502,3.1938720418679782,4.723241082318111,1.7801068263434257,virginica
i,n,1490,6.553452015317223,3.2830632059404317,4.40388933153944,2.5702100287120184,virginica
i,n,1491,6.215312819698892,3.659366810002445,5.328999060010984,2.4004683354976475,virginica
i,n,1492,7.38043683783093,2.543738695481159,5.047759083467501,2.9328603780431255,virginica
i,n,1493,5.937885726759616,2.2924433130447124,5.713603662451448,1.917406984348828,virginica
i,n,1494,7.049448624586574,3.0929653836602062,6.5268636342599,2.4985511590828233,virginica
i,n,1495,6.506464580271481,3.6768823793147662,6.487078838275853,2.807674591259141,virginica
i,n,1496,6.35696567180626,3.3468109237851773,4.685538165407231,2.8227905910673377,virginica
i,n,1497,6.009501224466528,2.0176503652236493,5.317201940592717,1.5010700665285746,virginica
i,n,1498,6.491633087356468,3.013424618612999,5.009973233551869,1.867229782194774,virginica
i,n,1499,5.7249179116028825,3.294002744460357,5.049535104522769,2.3583079960312503,virginica
i,n,1500,5.993397826811711,3.410113897040552,5.423827143722528,1.9994483461553882,virginica
